AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7.00618057250977,6.05011871337891,8.24799819946289,2.23270559310913,1.41322290897369,-0.905658781528473
8.56788299560547,6.90484130859375,8.40427322387695,2.14371967315674,2.05958604812622,-1.04316473007202
8.01074157714844,7.50913467407227,7.15826431274414,1.88646137714386,2.51753044128418,-0.927428245544434
4.80620544433594,7.24044342041016,5.3218830871582,1.52865743637085,2.55185961723328,-0.350465595722198
1.24376358032227,7.91374328613281,4.17302215576172,1.1801118850708,2.17386865615845,0.51125580072403
1.88996978759766,9.88798782348633,4.90784408569336,1.08199179172516,1.41445755958557,1.34535944461823
8.80484024047852,12.2738763427734,8.12016403198242,1.32822525501251,0.405667871236801,1.82960999011993
21.1959228515625,15.7322845458984,13.3028366088867,1.93957030773163,-0.169703021645546,1.50504946708679
35.1175726318359,19.7352603149414,19.9202755737305,2.66503071784973,0.18348540365696,0.536084711551666
43.1444805908203,20.8781336975098,24.1673936462402,3.1947021484375,1.33758568763733,-0.403904050588608
42.6422749328613,17.8328663635254,23.5122061157227,3.33550953865051,2.61329650878906,-0.804728984832764
35.4820646667481,13.5317106628418,18.0018649291992,3.13931012153625,3.36675143241882,-0.759024858474731
27.5591903686523,10.3009790039063,11.2515023803711,2.7781970500946,3.57218813896179,-0.546219944953918
20.8740921020508,8.10639266967774,6.42164611816406,2.4580409526825,3.43082070350647,-0.291435301303864
15.2755842590332,6.44559631347656,4.27630737304688,2.35828638076782,3.08700299263,0.0309816189110279
11.701316986084,4.95349914550781,4.03770355224609,2.5080361366272,2.63921236991882,0.342795163393021
10.6008055114746,4.16808242797852,4.28483963012695,2.81419444084167,2.2301037311554,0.49351304769516
11.3263467407227,3.98950378417969,4.33872756958008,3.14965581893921,1.96562969684601,0.432375907897949
12.1764289855957,3.71063369750977,3.7839811706543,3.3963315486908,1.8391774892807,0.254476755857468
11.819271697998,2.91234375,2.45594284057617,3.51068782806396,1.77426290512085,0.0479118637740612
10.5427262878418,1.62831390380859,0.626447296142578,3.48237681388855,1.75039649009705,-0.141634896397591
8.8521418762207,0.153880004882813,-1.12056976318359,3.34926724433899,1.76038885116577,-0.321130365133286
6.88912399291992,-1.4944921875,-2.76639724731445,3.15031623840332,1.75432860851288,-0.444787859916687
4.25445281982422,-3.14540908813477,-4.25130935668945,2.9111967086792,1.66481196880341,-0.471294820308685
1.38462066650391,-4.51865341186523,-5.63697784423828,2.62835311889648,1.47577953338623,-0.403950124979019
-1.01009948730469,-5.52007095336914,-6.92355239868164,2.30034947395325,1.19072616100311,-0.286928713321686
-2.54830078125,-6.08978622436523,-7.72498580932617,1.94916439056396,0.885787606239319,-0.171251371502876
-3.20079391479492,-6.3131217956543,-7.86404663085938,1.58674466609955,0.620886981487274,-0.11046738922596
-3.07281005859375,-6.40233627319336,-7.60523483276367,1.24253880977631,0.381902635097504,-0.113826170563698
-2.85366577148437,-6.50876495361328,-7.14793579101562,0.93952488899231,0.158037573099136,-0.0946825668215752
-3.08688079833984,-6.88403457641602,-6.72087387084961,0.664557754993439,-0.105784751474857,-0.011509383097291
-3.13208679199219,-7.33429824829102,-6.42194549560547,0.414285331964493,-0.397457093000412,0.114226438105106
-2.84722915649414,-7.36752914428711,-6.05311248779297,0.17340986430645,-0.708621621131897,0.250773370265961
-2.00927169799805,-7.24089248657227,-5.81600555419922,-0.0986762419342995,-1.04220592975616,0.351698905229568
-0.729433135986328,-7.13775695800781,-5.74161026000977,-0.396085292100906,-1.39552617073059,0.451714992523193
0.558189239501953,-7.07129516601563,-5.23281829833984,-0.683094143867493,-1.68324673175812,0.549305438995361
1.80434783935547,-6.81547714233399,-4.17032775878906,-0.913413107395172,-1.85385596752167,0.65807831287384
3.04900955200195,-6.44514724731445,-2.91863067626953,-1.10221016407013,-1.90910995006561,0.772716462612152
4.29232406616211,-6.10325820922852,-1.71184020996094,-1.21967685222626,-1.87696933746338,0.898049592971802
5.54342239379883,-5.54866149902344,-0.451461181640625,-1.24496710300446,-1.78458797931671,1.03066778182983
6.81592620849609,-4.60711944580078,0.87418212890625,-1.19280326366425,-1.60421574115753,1.1340993642807
8.47507598876953,-2.98329620361328,1.85000289916992,-1.0832085609436,-1.35070788860321,1.16791117191315
10.1536853027344,-0.714015197753906,1.68774032592773,-1.03715181350708,-1.26367390155792,1.20339143276215
11.6375495910645,1.24032073974609,-0.0580792236328125,-1.16833543777466,-1.40479397773743,1.28693318367004
13.5938314819336,3.19839889526367,-1.39569763183594,-1.42263054847717,-1.59033143520355,1.45307612419128
15.6830369567871,5.5275553894043,-1.15634536743164,-1.80943953990936,-1.70459568500519,1.72279357910156
18.1349382019043,7.73815841674805,-0.0612226867675781,-2.29784297943115,-1.81013667583466,2.1215968132019
21.9603831481934,9.56466018676758,1.72516250610352,-2.67236113548279,-1.97736167907715,2.56893610954285
28.5918928527832,11.7092504882813,5.6761962890625,-2.74534869194031,-1.94749987125397,2.71469616889954
38.5131115722656,14.7144012451172,11.5697406005859,-2.48832249641418,-1.34578764438629,2.25580239295959
47.4058190917969,18.0094990539551,17.2359077453613,-1.97177493572235,-0.180491745471954,1.25628733634949
49.9178952026367,20.1789376831055,20.0442178344727,-1.28334534168243,1.00843787193298,0.110419452190399
44.4847933959961,19.8955769348145,17.8382551574707,-0.621865153312683,1.6561861038208,-0.726752161979675
34.2903927612305,16.9616780090332,11.6288676452637,-0.112709507346153,1.62625849246979,-1.13040673732758
23.4586175537109,13.4439930725098,4.59649154663086,0.078219436109066,1.10414707660675,-1.13865506649017
14.2009689331055,10.8446484375,-1.92843978881836,-0.127339839935303,0.278253734111786,-0.916801691055298
7.96029647827149,9.07742340087891,-6.44888946533203,-0.617564141750336,-0.383274137973785,-0.655819118022919
4.64948135375977,7.97376846313477,-7.20077590942383,-1.157994389534,-0.630201399326324,-0.472535312175751
2.96308822631836,7.04644683837891,-5.39612869262695,-1.62194073200226,-0.554534554481506,-0.366164952516556
1.35363510131836,6.25998229980469,-2.99302597045898,-1.90828168392181,-0.365728169679642,-0.279013514518738
-0.581390991210938,5.42516830444336,-0.820294189453125,-1.9892041683197,-0.229891523718834,-0.164026752114296
-2.44232116699219,4.55622528076172,0.804127807617187,-1.86411345005035,-0.246191933751106,-0.040704820305109
-3.92873016357422,3.89804397583008,2.09908493041992,-1.53648579120636,-0.378710836172104,0.0711716488003731
-4.90589813232422,3.41290283203125,3.22175033569336,-1.11644506454468,-0.513686776161194,0.156578958034515
-5.44672348022461,2.90455993652344,3.81541580200195,-0.693361699581146,-0.603595852851868,0.213852629065514
-5.71616317749023,2.65413070678711,3.73383544921875,-0.361904680728912,-0.636821746826172,0.24495941400528
-5.75478286743164,2.63122833251953,3.10095153808594,-0.156218364834785,-0.595124065876007,0.261021733283997
-5.53848266601562,2.67598526000977,2.46627136230469,-0.0631304979324341,-0.45611372590065,0.250629544258118
-5.08597366333008,2.88569915771484,2.03501815795898,-0.0507199019193649,-0.236495897173882,0.203101724386215
-4.64843353271484,3.14570846557617,1.70495452880859,-0.0719950944185257,0.00442670611664653,0.138750419020653
-4.47210021972656,3.26456130981445,1.45108245849609,-0.0943030640482903,0.240102618932724,0.095654621720314
-4.46102325439453,3.26486068725586,1.36620895385742,-0.0836996883153915,0.470335274934769,0.0748926177620888
-4.2965153503418,3.41484878540039,1.35827545166016,-0.0502328090369701,0.637383937835693,0.0597972869873047
-3.86107086181641,3.69222198486328,1.19646194458008,0.0341577045619488,0.677023231983185,0.0218730736523867
-2.80277160644531,4.15805328369141,1.23972198486328,0.204790160059929,0.61372572183609,-0.050273023545742
-1.30169311523438,4.76055038452148,1.94849807739258,0.509260296821594,0.508096516132355,-0.125943019986153
0.469124450683594,5.30122604370117,3.39928115844727,0.928993940353394,0.428234159946442,-0.200397804379463
2.75487121582031,6.083349609375,5.10827728271484,1.42728126049042,0.444235771894455,-0.34435898065567
6.03664672851562,7.23969497680664,6.5669938659668,1.92803359031677,0.604091227054596,-0.641627430915833
9.48322952270508,8.79166763305664,7.33504669189453,2.29585266113281,0.851474940776825,-1.06115090847015
12.1553228759766,10.2249371337891,6.87595138549805,2.40922498703003,1.23718857765198,-1.51241767406464
13.2525411987305,11.204649810791,5.7957975769043,2.19139814376831,1.77142238616943,-1.8997358083725
12.6835743713379,11.7020654296875,4.43018737792969,1.81286752223969,2.24364757537842,-2.12417721748352
10.6392755126953,11.3818812561035,3.68548599243164,1.45169472694397,2.54462027549744,-1.97004652023315
6.83269134521484,11.0001750183105,4.31417861938477,1.2399355173111,2.49559497833252,-1.32690346240997
4.4069856262207,11.3235026550293,6.12960342407227,1.46036803722382,2.07568311691284,-0.463926911354065
6.95902862548828,12.1732855224609,9.20959854125977,2.20900011062622,1.17027771472931,0.364435762166977
13.5513198852539,12.8283233642578,11.6977244567871,3.21107125282288,-0.0339867286384106,0.87236100435257
24.686364440918,14.1117544555664,12.9916337585449,4.03720235824585,-0.871844351291656,0.538510859012604
36.6089213562012,17.5346864318848,13.0709687805176,4.24620723724365,-0.890313625335693,-0.455603748559952
40.7232655334473,19.3674751281738,11.2330906677246,3.59841966629028,-0.0865537971258163,-1.27029323577881
36.6300274658203,16.6265249633789,8.21222259521484,2.43807101249695,1.18456900119781,-1.48561060428619
29.0951463317871,11.8538497924805,6.30518829345703,1.38902950286865,2.39675283432007,-1.27821004390717
21.5583192443848,8.00580184936523,6.25968292236328,0.840629696846008,3.05006074905396,-0.914190769195557
15.4210816955566,5.4895344543457,7.07309143066406,0.862758457660675,3.01417231559753,-0.495272070169449
11.0872938537598,3.25183776855469,8.10519515991211,1.37406945228577,2.47678709030151,-0.0919584184885025
8.62596221923828,1.71348678588867,9.27591064453125,2.25348877906799,1.76153695583344,0.242559105157852
8.21626419067383,0.900377655029297,10.3924388122559,3.20683789253235,1.24356842041016,0.445232331752777
9.23474624633789,0.651595001220703,10.0150735473633,3.90290498733521,1.02257823944092,0.496566891670227
10.2500848388672,0.896635437011719,7.37890548706055,4.19959020614624,1.00046515464783,0.429587602615356
10.4797073364258,1.22804626464844,3.77065887451172,4.10030603408813,1.13140189647675,0.291157007217407
10.1839224243164,1.02851119995117,0.403710479736328,3.70402836799622,1.33980095386505,0.122833244502544
9.28414352416992,0.530945892333984,-2.12288543701172,3.17415404319763,1.55288863182068,-0.0558547452092171
8.03124893188477,-0.356408843994141,-3.6405793762207,2.63605999946594,1.72193074226379,-0.235544607043266
6.74647064208984,-1.51410140991211,-4.40548873901367,2.15227913856506,1.83192479610443,-0.409759283065796
5.22533386230469,-2.76819351196289,-4.59484497070313,1.80921471118927,1.8506498336792,-0.561542928218842
3.40886123657227,-4.07183258056641,-4.26283538818359,1.66041672229767,1.74580323696136,-0.654521644115448
1.47608047485352,-5.36708908081055,-3.94893814086914,1.61356937885284,1.54028558731079,-0.67646849155426
-0.358055419921875,-6.27180770874023,-4.15236511230469,1.55866086483002,1.25692331790924,-0.645320415496826
-1.85494262695313,-6.60366760253906,-4.90709564208984,1.39639759063721,0.909270048141479,-0.582062900066376
-2.82088394165039,-6.55172561645508,-6.03095855712891,1.09727478027344,0.566277801990509,-0.510058224201202
-3.25288558959961,-6.3182112121582,-6.80619644165039,0.693070113658905,0.286066919565201,-0.4385145008564
-3.20034484863281,-6.09801910400391,-7.02414321899414,0.229274466633797,0.080146498978138,-0.372774362564087
-2.84139129638672,-5.97931594848633,-6.95633422851563,-0.249615430831909,-0.0995484292507172,-0.2806156873703
-2.38484069824219,-6.0689794921875,-6.55561752319336,-0.695115387439728,-0.276794046163559,-0.132233664393425
-1.69268005371094,-6.11149108886719,-5.84624267578125,-1.11516511440277,-0.46933713555336,0.0522986240684986
-0.596210174560547,-5.94219314575195,-4.94197311401367,-1.4677232503891,-0.666026771068573,0.231947749853134
1.19691101074219,-5.49642013549805,-3.42547668457031,-1.6622828245163,-0.809937596321106,0.291466474533081
3.63249618530273,-4.56071594238281,-1.55810989379883,-1.73005068302155,-0.890875041484833,0.22503525018692
5.68383041381836,-3.23222854614258,-0.0856219482421875,-1.75838458538055,-0.86149001121521,0.1362294703722
7.08895843505859,-2.24577987670898,0.825533294677734,-1.75085258483887,-0.753400027751923,0.0886212140321732
8.10280014038086,-1.21831649780273,1.36231704711914,-1.69735741615295,-0.656447887420654,0.0964096263051033
8.87713989257812,0.621956634521484,1.31756011962891,-1.58168733119965,-0.742568373680115,0.121869444847107
10.3855531311035,2.84199005126953,0.204624481201172,-1.48275995254517,-1.04902362823486,0.116499185562134
11.8254089355469,4.81189361572266,-1.42608444213867,-1.58904135227203,-1.45277166366577,0.201200485229492
12.3770118713379,6.02781509399414,-3.13178741455078,-1.95831453800201,-1.82679378986359,0.518040239810944
12.8986770629883,7.21469696044922,-3.74401428222656,-2.4617919921875,-2.11702656745911,0.983811914920807
15.2954928588867,8.75768829345703,-2.69454666137695,-2.9555344581604,-2.35828542709351,1.52051424980164
20.0765505981445,9.80925155639648,-0.106129302978516,-3.26945757865906,-2.41866230964661,1.97630417346954
27.4996142578125,11.0081085205078,5.00648895263672,-3.20890355110168,-1.87572181224823,1.95497381687164
35.8323362731934,12.7889552307129,11.7694253540039,-2.6833438873291,-0.72387033700943,1.3677384853363
39.7317274475098,14.166390838623,16.5575184631348,-1.80329668521881,0.392078816890717,0.563975751399994
36.4174694824219,14.3298509216309,16.0740238952637,-0.904588460922241,0.873680353164673,0.00457291398197412
28.1809973144531,13.3001422119141,10.7251968383789,-0.275942116975784,0.683519184589386,-0.242389738559723
20.122205657959,11.9406692504883,4.27600799560547,-0.106856144964695,0.132913574576378,-0.189414665102959
13.0937214660645,10.9411976623535,-1.89550827026367,-0.43657386302948,-0.529497683048248,0.0496053695678711
8.45561645507813,10.3827090454102,-5.94174407958984,-1.07219183444977,-0.951966881752014,0.268576055765152
6.47478561401367,9.92780502319336,-6.52283569335937,-1.76053667068481,-1.02309703826904,0.363699376583099
5.79340255737305,9.44191543579102,-4.61714859008789,-2.24224948883057,-0.909152567386627,0.346437573432922
5.04510864257812,8.72790023803711,-1.68399810791016,-2.40275311470032,-0.795981287956238,0.274561792612076
3.7268000793457,7.76091110229492,0.800834655761719,-2.27796721458435,-0.844987988471985,0.217470273375511
1.97783706665039,6.71488632202148,2.29562622070313,-1.91821098327637,-1.04670751094818,0.175018951296806
0.427361297607422,5.86510345458984,3.29809158325195,-1.44222259521484,-1.30690336227417,0.144043460488319
-0.706979827880859,5.34373764038086,3.67500778198242,-0.984158098697662,-1.52231001853943,0.124699056148529
-1.68010620117188,4.59065368652344,3.42862014770508,-0.65612006187439,-1.61733770370483,0.146392360329628
-2.61326568603516,4.24547149658203,2.75247619628906,-0.497092872858047,-1.56567347049713,0.165239557623863
-3.05320083618164,4.03755386352539,1.97933395385742,-0.482496082782745,-1.38115739822388,0.161875978112221
-3.27563827514648,3.91480911254883,1.31127319335938,-0.560339212417603,-1.12640178203583,0.141364857554436
-3.5780094909668,3.83966537475586,0.622106323242188,-0.72721529006958,-0.837262153625488,0.114147879183292
